List,0,128,0.0374496,0.149768,0.023358
Full,0,128,0.0,0.0,0.372872
TreeLowOffset,0,128,0.151438,0.159577,0.0234987
TreeLowRoot,0,128,0.168473,0.173618,0.0235603
Full,0,128,0.0,0.0,0.401856
List,0,128,0.0374593,0.189171,0.0238536
TreeLowOffset,0,128,0.187503,0.1605,0.0237707
TreeLowRoot,0,128,0.152309,0.159555,0.0235099
List,0,128,0.0385457,0.149778,0.0234569
Full,0,128,0.0,0.0,0.39847
TreeLowOffset,0,128,0.153099,0.159686,0.0235718
TreeLowRoot,0,128,0.188412,0.160256,0.023591
Full,0,128,0.0,0.0,0.38022
TreeLowRoot,0,128,0.188355,0.16341,0.0237325
List,0,128,0.0420223,0.190219,0.0233489
TreeLowOffset,0,128,0.152729,0.159973,0.0233099
Full,0,128,0.0,0.0,0.380964
List,0,128,0.0374703,0.187517,0.0235543
TreeLowRoot,0,128,0.156231,0.164242,0.023704
TreeLowOffset,0,128,0.180406,0.172325,0.0238275
