0.077521,0.00334381,2.2752e-05,640,52
0.0,0.0,0.373783,4898947364,0,0.0376033,0.000731252,1.5309e-05,640,52,0.0549203,0.00287606,1.8635e-05,640,52
0.078846,0.00326567,1.7723e-05,640,52
0.0,0.0,0.372239,4898947364,0,0.037608,0.000726273,1.5198e-05,640,52,0.0540031,0.00288905,2.3334e-05,640,52
0.0786402,0.00336207,2.3093e-05,640,52
0.0,0.0,0.377794,4898947364,0,0.0376129,0.000758739,1.5309e-05,640,52,0.0547904,0.00289322,2.4516e-05,640,52
0.0786316,0.00333278,2.2853e-05,640,52
0.0,0.0,0.371617,4898947364,0,0.0376114,0.000765796,1.6501e-05,640,52,0.0547924,0.00287448,2.2111e-05,640,52
0.0775626,0.00336653,2.2051e-05,640,52
0.0,0.0,0.371884,4898947364,0,0.0376001,0.000731602,1.5229e-05,640,52,0.0551441,0.00287529,1.8264e-05,640,52
