List,9,128,1.3796e-05,0.676466
Full,9,128,0.448566,0
TreeLowRoot,9,128,1.4027e-05,1.04443
TreeLowOffset,9,128,1.4406e-05,1.03372
List,9,128,1.3765e-05,0.677232
Full,9,128,0.478522,0
TreeLowRoot,9,128,1.3937e-05,1.04575
TreeLowOffset,9,128,1.3986e-05,1.03166
List,9,128,1.4106e-05,0.676241
Full,9,128,0.449863,0
TreeLowRoot,9,128,1.4026e-05,1.0453
TreeLowOffset,9,128,1.4186e-05,1.0303
List,9,128,1.4076e-05,0.676349
Full,9,128,0.447251,0
TreeLowRoot,9,128,1.4076e-05,1.04513
TreeLowOffset,9,128,1.4457e-05,1.03258
List,9,128,1.3916e-05,0.676448
Full,9,128,0.451416,0
TreeLowRoot,9,128,1.3996e-05,1.04374
TreeLowOffset,9,128,1.4086e-05,1.02984
