TreeLowOffset,3,128,1874688,44180,32,20236,32,15016,1376,832,6656,0,0,0,0,0,0
TreeLowRoot,3,128,1874688,44140,32,20188,32,15016,1376,832,6664,0,0,0,0,0,0
List,3,128,1874688,95104,32,58584,32,15016,1376,832,19232,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,3,128,1874688,44180,32,20236,32,15016,1376,832,6656,0,0,0,0,0,0
TreeLowRoot,3,128,1874688,44140,32,20188,32,15016,1376,832,6664,0,0,0,0,0,0
List,3,128,1874688,95104,32,58584,32,15016,1376,832,19232,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,3,128,1874688,44180,32,20236,32,15016,1376,832,6656,0,0,0,0,0,0
TreeLowRoot,3,128,1874688,44140,32,20188,32,15016,1376,832,6664,0,0,0,0,0,0
List,3,128,1874688,95104,32,58584,32,15016,1376,832,19232,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,3,128,1874688,44140,32,20188,32,15016,1376,832,6664,0,0,0,0,0,0
TreeLowOffset,3,128,1874688,44180,32,20236,32,15016,1376,832,6656,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,3,128,1874688,95104,32,58584,32,15016,1376,832,19232,0,0,0,0,0,0
TreeLowRoot,3,128,1874688,44140,32,20188,32,15016,1376,832,6664,0,0,0,0,0,0
TreeLowOffset,3,128,1874688,44180,32,20236,32,15016,1376,832,6656,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,3,128,1847296,93528,32,57728,32,14632,1376,792,18936,0,0,0,0,0,0
