Full,3,128,0.451741,0
TreeLowRoot,3,128,1.4307e-05,0.566512
List,3,128,1.4047e-05,0.337961
TreeLowOffset,3,128,1.5909e-05,0.553444
TreeLowRoot,3,128,1.4808e-05,0.566531
List,3,128,1.4086e-05,0.338249
TreeLowOffset,3,128,1.4457e-05,0.554136
Full,3,128,0.448509,0
Full,3,128,0.451663,0
TreeLowRoot,3,128,1.4326e-05,0.570389
List,3,128,1.4277e-05,0.337909
TreeLowOffset,3,128,1.4116e-05,0.555491
Full,3,128,0.450093,0
TreeLowRoot,3,128,1.4527e-05,0.566182
List,3,128,1.4296e-05,0.338181
TreeLowOffset,3,128,1.5098e-05,0.555296
Full,3,128,0.451059,0
TreeLowRoot,3,128,1.3716e-05,0.56681
List,3,128,1.3986e-05,0.337035
TreeLowOffset,3,128,1.4047e-05,0.554271
