Full,0,128,0.0,0.0,0.376405
List,0,128,0.0377258,0.150123,0.0236881
TreeLowRoot,0,128,0.184663,0.173538,0.0233042
TreeLowOffset,0,128,0.187028,0.161453,0.0234935
Full,0,128,0.0,0.0,0.375135
TreeLowRoot,0,128,0.157245,0.160154,0.0236504
List,0,128,0.0377361,0.15008,0.0238885
TreeLowOffset,0,128,0.187344,0.161097,0.0234981
Full,0,128,0.0,0.0,0.373694
TreeLowRoot,0,128,0.157185,0.16018,0.0237208
TreeLowOffset,0,128,0.151654,0.159826,0.0237901
List,0,128,0.0377597,0.15011,0.0235005
Full,0,128,0.0,0.0,0.371078
TreeLowRoot,0,128,0.157263,0.160165,0.0235476
List,0,128,0.0377563,0.15013,0.0236181
TreeLowOffset,0,128,0.186532,0.164262,0.0234995
Full,0,128,0.0,0.0,0.383146
List,0,128,0.0376745,0.150073,0.0236396
TreeLowRoot,0,128,0.192818,0.160015,0.0235476
TreeLowOffset,0,128,0.185494,0.167231,0.0237786
