0.0376152,0.000699732,1.4497e-05,0,32,0.0567934,0.00278988,2.2361e-05,0,32
0.0,0.0,0.370229,4898947364,0,0.0807523,0.00311386,2.2772e-05,0,32
0.0376172,0.000704391,1.4898e-05,0,32,0.0570166,0.00279328,2.119e-05,0,32
0.0818137,0.00310034,2.2512e-05,0,32
0.0,0.0,0.372853,4898947364,0,0.0376157,0.000694943,1.5169e-05,0,32,0.0815907,0.00313493,2.2422e-05,0,32
0.0,0.0,0.373358,4898947364,0,0.0567866,0.00278926,1.7463e-05,0,32
0.0376173,0.000688812,1.4707e-05,0,32,0.0,0.0,0.375139,4898947364,0,0.0817488,0.00323366,2.3805e-05,0,32
0.0571412,0.00281625,1.8755e-05,0,32
0.0376133,0.000698159,1.581e-05,0,32,0.0603619,0.00302886,2.2862e-05,0,32
0.0809651,0.0030688,2.2061e-05,0,32
0.0,0.0,0.372594,4898947364,0,
