TreeLowRoot,8,128,0.000972233,0.968866
TreeLowOffset,8,128,0.000537076,0.955623
List,8,128,3.0678e-05,0.638123
Full,8,128,0.447951,0
TreeLowRoot,8,128,0.000970179,0.970335
TreeLowOffset,8,128,0.000655288,0.957196
List,8,128,3.0908e-05,0.652542
Full,8,128,0.449272,0
TreeLowOffset,8,128,0.000801742,0.955357
List,8,128,3.1629e-05,0.637749
Full,8,128,0.450243,0
TreeLowRoot,8,128,0.000487965,0.969782
TreeLowRoot,8,128,0.00103897,0.969748
TreeLowOffset,8,128,0.000256681,0.95625
List,8,128,3.0227e-05,0.638119
Full,8,128,0.450636,0
TreeLowRoot,8,128,0.00106004,0.969691
TreeLowOffset,8,128,0.000586749,0.954064
List,8,128,3.0266e-05,0.637723
Full,8,128,0.450944,0
