Full,1,128,0.451437,0
List,1,128,0.000221326,0.243813
TreeLowOffset,1,128,0.000282811,0.395877
TreeLowRoot,1,128,0.00197372,0.471204
Full,1,128,0.449257,0
List,1,128,0.000222267,0.244903
TreeLowOffset,1,128,0.000285546,0.400355
TreeLowRoot,1,128,0.0019495,0.469017
Full,1,128,0.45134,0
List,1,128,0.000226825,0.244321
TreeLowOffset,1,128,0.000279685,0.396091
TreeLowRoot,1,128,0.00196745,0.470444
Full,1,128,0.45299,0
TreeLowRoot,1,128,0.00194137,0.469498
TreeLowOffset,1,128,0.000282349,0.396531
List,1,128,0.000220905,0.248373
Full,1,128,0.451094,0
List,1,128,0.000219662,0.244323
TreeLowOffset,1,128,0.000271459,0.397335
TreeLowRoot,1,128,0.00194825,0.470175
