List,1,128,1.4618e-05,0.223781
TreeLowOffset,1,128,1.4407e-05,0.39606
Full,1,128,0.451171,0
TreeLowRoot,1,128,1.4297e-05,0.472931
TreeLowOffset,1,128,1.4097e-05,0.396468
Full,1,128,0.448404,0
List,1,128,1.4447e-05,0.259627
TreeLowRoot,1,128,1.4227e-05,0.472393
TreeLowOffset,1,128,1.5489e-05,0.397314
Full,1,128,0.448129,0
List,1,128,1.589e-05,0.223616
TreeLowRoot,1,128,1.4477e-05,0.472617
TreeLowOffset,1,128,1.4136e-05,0.396129
Full,1,128,0.450549,0
TreeLowRoot,1,128,1.4257e-05,0.472545
List,1,128,1.4257e-05,0.223515
Full,1,128,0.45039,0
TreeLowOffset,1,128,1.3976e-05,0.396384
List,1,128,1.4648e-05,0.223786
TreeLowRoot,1,128,1.4577e-05,0.472729
