TreeLowOffset,8,128,0.000409648,0.965698
Full,8,128,0.449849,0
TreeLowRoot,8,128,0.000976708,0.976905
List,8,128,0.000191629,0.820853
TreeLowOffset,8,128,0.000231925,0.965058
TreeLowRoot,8,128,0.000955699,0.978259
Full,8,128,0.447635,0
List,8,128,0.000188273,0.82312
TreeLowOffset,8,128,0.000188614,0.964783
Full,8,128,0.449788,0
TreeLowRoot,8,128,0.000939419,0.978261
List,8,128,0.00019772,0.823839
TreeLowOffset,8,128,0.000209012,0.964689
Full,8,128,0.450057,0
TreeLowRoot,8,128,0.000981006,0.996922
List,8,128,0.000187622,0.82592
TreeLowOffset,8,128,0.000235691,0.965135
Full,8,128,0.450293,0
TreeLowRoot,8,128,0.000961319,0.977236
List,8,128,0.000191148,0.820126
