0.0568248,0.00279627,2.2061e-05,0,32
0.0375976,0.000691889,1.4968e-05,0,32,0.0,0.0,0.374972,4898947364,0,0.0786593,0.00319883,1.7573e-05,0,32
0.0565512,0.00278858,1.7313e-05,0,32
0.0,0.0,0.368955,4898947364,0,0.0375899,0.000694874,1.4528e-05,0,32,0.0777278,0.00318618,2.2322e-05,0,32
0.057014,0.00278783,1.7763e-05,0,32
0.0375953,0.000695476,1.5148e-05,0,32,0.0,0.0,0.372577,4898947364,0,0.0787619,0.0031964,1.7292e-05,0,32
0.0568202,0.00280806,1.8755e-05,0,32
0.0,0.0,0.371286,4898947364,0,0.0375956,0.000699814,1.4617e-05,0,32,0.0783762,0.00325012,2.2042e-05,0,32
0.0560479,0.00278724,2.1811e-05,0,32
0.0,0.0,0.372256,4898947364,0,0.0376001,0.000743526,1.5589e-05,0,32,0.0787367,0.00319801,2.2573e-05,0,32
