List,3,128,1.3926e-05,0.336647
TreeLowOffset,3,128,1.4497e-05,0.568791
Full,3,128,0.447493,0
TreeLowRoot,3,128,1.4998e-05,0.563218
List,3,128,1.4097e-05,0.336608
Full,3,128,0.449262,0
TreeLowOffset,3,128,1.4396e-05,0.557695
TreeLowRoot,3,128,1.3966e-05,0.565002
List,3,128,1.3916e-05,0.337247
Full,3,128,0.44957,0
TreeLowRoot,3,128,1.4066e-05,0.565836
TreeLowOffset,3,128,1.3987e-05,0.555606
List,3,128,1.3926e-05,0.336657
Full,3,128,0.44966,0
TreeLowRoot,3,128,1.4878e-05,0.585841
TreeLowOffset,3,128,1.3896e-05,0.55611
List,3,128,1.4257e-05,0.337421
Full,3,128,0.451684,0
TreeLowRoot,3,128,1.3916e-05,0.563648
TreeLowOffset,3,128,1.4046e-05,0.555206
