List,0,128,0.0374377,0.154896,0.0236312
Full,0,128,0.0,0.0,0.375133
TreeLowOffset,0,128,0.157112,0.160106,0.0230364
TreeLowRoot,0,128,0.187958,0.161047,0.023343
Full,0,128,0.0,0.0,0.368671
TreeLowOffset,0,128,0.171181,0.172024,0.0231793
List,0,128,0.0374464,0.149745,0.0234132
TreeLowRoot,0,128,0.152474,0.159841,0.0236291
TreeLowOffset,0,128,0.157322,0.160326,0.0233478
Full,0,128,0.0,0.0,0.372176
List,0,128,0.0374421,0.14972,0.0232449
TreeLowRoot,0,128,0.152373,0.160001,0.023118
Full,0,128,0.0,0.0,0.371269
TreeLowOffset,0,128,0.157221,0.160304,0.0235727
TreeLowRoot,0,128,0.168692,0.173712,0.0233289
List,0,128,0.0413057,0.190017,0.0235641
Full,0,128,0.0,0.0,0.372593
TreeLowOffset,0,128,0.187028,0.169931,0.0236806
List,0,128,0.0374427,0.178443,0.0236052
TreeLowRoot,0,128,0.187213,0.160043,0.0234041
