List,6,128,1.3786e-05,0.506554
TreeLowOffset,6,128,1.5218e-05,0.811952
Full,6,128,0.447917,0
TreeLowRoot,6,128,1.4297e-05,0.801053
List,6,128,1.4217e-05,0.506497
Full,6,128,0.448472,0
TreeLowOffset,6,128,1.4577e-05,0.795298
TreeLowRoot,6,128,1.3926e-05,0.803541
List,6,128,1.3666e-05,0.507406
TreeLowRoot,6,128,1.4146e-05,0.806787
Full,6,128,0.447599,0
TreeLowOffset,6,128,1.3936e-05,0.794388
List,6,128,1.3956e-05,0.506381
Full,6,128,0.450614,0
TreeLowRoot,6,128,1.4147e-05,0.803423
TreeLowOffset,6,128,1.4096e-05,0.793785
List,6,128,1.3846e-05,0.50718
TreeLowOffset,6,128,1.4036e-05,0.794178
TreeLowRoot,6,128,1.3385e-05,0.801187
Full,6,128,0.447011,0
