List,1,128,0.0376055,0.000693044,1.4998e-05
Full,1,128,0.0,0.0,0.373709
TreeLowRoot,1,128,0.0800724,0.0032533,2.2722e-05
TreeLowOffset,1,128,0.0555142,0.00280164,2.2773e-05
List,1,128,0.0376074,0.000679339,1.5339e-05
Full,1,128,0.0,0.0,0.369373
TreeLowRoot,1,128,0.0804775,0.00322298,1.8375e-05
TreeLowOffset,1,128,0.0550302,0.00278289,1.6982e-05
List,1,128,0.0376014,0.00069101,1.5059e-05
Full,1,128,0.0,0.0,0.382809
TreeLowRoot,1,128,0.0803426,0.00322025,2.2192e-05
TreeLowOffset,1,128,0.0551586,0.00279038,1.7633e-05
List,1,128,0.0376057,0.000688085,1.5259e-05
Full,1,128,0.0,0.0,0.374878
TreeLowRoot,1,128,0.0801416,0.0032326,2.3134e-05
TreeLowOffset,1,128,0.0552764,0.00278697,1.7513e-05
List,1,128,0.0376074,0.000688286,1.4878e-05
Full,1,128,0.0,0.0,0.379474
TreeLowRoot,1,128,0.0802342,0.00323338,2.2552e-05
TreeLowOffset,1,128,0.0552672,0.00281464,2.4205e-05
