Full,1,128,0.0,0.0,0.374289
List,1,128,0.0376808,0.00132502,0.00026687
TreeLowOffset,1,128,0.0572284,0.004141,0.000242516
TreeLowRoot,1,128,0.0798752,0.00449686,0.00025651
Full,1,128,0.0,0.0,0.381738
TreeLowOffset,1,128,0.0573968,0.00414095,0.000260929
List,1,128,0.0376857,0.00134289,0.000261199
TreeLowRoot,1,128,0.0812786,0.00446192,0.000270606
List,1,128,0.0377033,0.00135393,0.000263043
TreeLowOffset,1,128,0.0678929,0.0157104,0.000590427
Full,1,128,0.0,0.0,0.369725
TreeLowRoot,1,128,0.0800078,0.00447963,0.000247262
List,1,128,0.0376841,0.00134428,0.000232035
Full,1,128,0.0,0.0,0.373914
TreeLowRoot,1,128,0.079598,0.00449441,0.000246261
TreeLowOffset,1,128,0.057065,0.00414016,0.000262472
Full,1,128,0.0,0.0,0.372199
List,1,128,0.0409927,0.0262151,0.000570409
TreeLowOffset,1,128,0.0569657,0.00414757,0.000252303
TreeLowRoot,1,128,0.0793622,0.00449392,0.000263012
