TreeLowOffset,5,128,1.622e-05,0.726353
List,5,128,1.4928e-05,0.467022
Full,5,128,0.452086,0
TreeLowRoot,5,128,1.9837e-05,0.734864
List,5,128,1.4777e-05,0.481466
Full,5,128,0.448994,0
TreeLowOffset,5,128,1.624e-05,0.726644
TreeLowRoot,5,128,1.5158e-05,0.726073
Full,5,128,0.449839,0
TreeLowOffset,5,128,1.5099e-05,0.714699
TreeLowRoot,5,128,1.634e-05,0.734486
List,5,128,1.5058e-05,0.507537
Full,5,128,0.450622,0
TreeLowOffset,5,128,1.4197e-05,0.714616
TreeLowRoot,5,128,1.9416e-05,0.736031
List,5,128,1.4938e-05,0.453382
Full,5,128,0.449036,0
List,5,128,1.4257e-05,0.453084
TreeLowOffset,5,128,1.7182e-05,0.726354
TreeLowRoot,5,128,1.3966e-05,0.725248
