TreeLowOffset,7,128,1.4116e-05,0.873809
Full,7,128,0.452611,0
List,7,128,1.3896e-05,0.564483
TreeLowRoot,7,128,1.3996e-05,0.880719
TreeLowOffset,7,128,1.4237e-05,0.87264
Full,7,128,0.447737,0
List,7,128,1.3816e-05,0.563889
TreeLowRoot,7,128,1.4126e-05,0.880592
TreeLowOffset,7,128,1.3996e-05,0.884201
Full,7,128,0.449167,0
List,7,128,1.4257e-05,0.563742
TreeLowRoot,7,128,1.4136e-05,0.881173
TreeLowOffset,7,128,1.4246e-05,0.87379
Full,7,128,0.450979,0
List,7,128,1.4106e-05,0.564671
TreeLowRoot,7,128,1.3856e-05,0.879324
TreeLowOffset,7,128,1.3996e-05,0.889418
Full,7,128,0.45107,0
List,7,128,1.3996e-05,0.564003
TreeLowRoot,7,128,1.3906e-05,0.880351
