TreeLowRoot,4,128,0.0794586,0.0045887,0.000254408
TreeLowOffset,4,128,0.0554816,0.00413894,0.000272811
Full,4,128,0.0,0.0,0.376221
List,4,128,0.037751,0.00178894,0.000231344
TreeLowRoot,4,128,0.0794652,0.00458928,0.000274264
TreeLowOffset,4,128,0.0555757,0.00414497,0.000262202
Full,4,128,0.0,0.0,0.378257
List,4,128,0.0377349,0.00179842,0.000265358
TreeLowRoot,4,128,0.0793816,0.00461289,0.000278012
TreeLowOffset,4,128,0.0557059,0.0041447,0.000265197
Full,4,128,0.0,0.0,0.37643
List,4,128,0.0377471,0.00178501,0.000230672
TreeLowRoot,4,128,0.0793146,0.00459855,0.000256451
TreeLowOffset,4,128,0.0555446,0.00414234,0.000263614
Full,4,128,0.0,0.0,0.378137
List,4,128,0.0377423,0.00179075,0.000234149
TreeLowRoot,4,128,0.0794254,0.00460501,0.000246733
TreeLowOffset,4,128,0.0555756,0.00414528,0.000260128
Full,4,128,0.0,0.0,0.378476
List,4,128,0.0377467,0.00178559,0.000227537
