List,2,128,1.4227e-05,0.279985
TreeLowRoot,2,128,1.3746e-05,0.483963
TreeLowOffset,2,128,1.3916e-05,0.474605
Full,2,128,0.451212,0
List,2,128,1.4437e-05,0.28037
TreeLowOffset,2,128,1.4167e-05,0.475776
TreeLowRoot,2,128,1.3986e-05,0.485265
Full,2,128,0.451451,0
List,2,128,1.3805e-05,0.279907
TreeLowRoot,2,128,1.5369e-05,0.486256
TreeLowOffset,2,128,1.4067e-05,0.476147
Full,2,128,0.451406,0
List,2,128,1.3947e-05,0.280442
TreeLowRoot,2,128,1.4457e-05,0.485472
TreeLowOffset,2,128,1.3716e-05,0.476181
Full,2,128,0.451364,0
List,2,128,1.3856e-05,0.280568
TreeLowRoot,2,128,1.4036e-05,0.485744
TreeLowOffset,2,128,1.3937e-05,0.476562
Full,2,128,0.449476,0
