Full,2,128,0.0,0.0,0.373699
TreeLowRoot,2,128,0.0776982,0.00333785,1.8024e-05
List,2,128,0.037597,0.00073018,1.5729e-05
TreeLowOffset,2,128,0.055004,0.00290058,1.8374e-05
Full,2,128,0.0,0.0,0.373622
TreeLowRoot,2,128,0.0784629,0.00339216,1.7934e-05
List,2,128,0.0375907,0.000720491,1.5369e-05
TreeLowOffset,2,128,0.0540427,0.00286406,1.7794e-05
TreeLowRoot,2,128,0.0787449,0.00333481,1.7954e-05
Full,2,128,0.0,0.0,0.378071
List,2,128,0.0375883,0.000717326,1.5059e-05
TreeLowOffset,2,128,0.0549406,0.00287542,1.8375e-05
TreeLowRoot,2,128,0.0787184,0.00333757,1.9367e-05
Full,2,128,0.0,0.0,0.371636
List,2,128,0.0375877,0.000742433,1.561e-05
TreeLowOffset,2,128,0.0548457,0.00286859,1.7253e-05
Full,2,128,0.0,0.0,0.373404
TreeLowRoot,2,128,0.0775997,0.00332975,1.7633e-05
List,2,128,0.0375926,0.000732295,1.593e-05
TreeLowOffset,2,128,0.0669904,0.0153795,0.000339687
