Full,2,128,0.452339,0
TreeLowOffset,2,128,0.000263633,0.478208
List,2,128,0.000220773,0.326942
TreeLowRoot,2,128,0.00198977,0.491346
Full,2,128,0.448661,0
TreeLowOffset,2,128,0.000255899,0.480244
List,2,128,0.000214,0.32666
TreeLowRoot,2,128,0.00198735,0.493539
Full,2,128,0.451796,0
TreeLowOffset,2,128,0.000271708,0.480185
List,2,128,0.000215403,0.334045
TreeLowRoot,2,128,0.00192933,0.493045
Full,2,128,0.450888,0
TreeLowOffset,2,128,0.000226905,0.47988
List,2,128,0.00021938,0.333041
TreeLowRoot,2,128,0.00190164,0.492757
Full,2,128,0.45311,0
TreeLowOffset,2,128,0.000251511,0.491766
List,2,128,0.000212617,0.329854
TreeLowRoot,2,128,0.00195253,0.493554
