TreeLowOffset,6,128,1.4236e-05,0.796741
List,6,128,1.4367e-05,0.522755
Full,6,128,0.450906,0
TreeLowRoot,6,128,1.4507e-05,0.802971
TreeLowOffset,6,128,1.3535e-05,0.796308
Full,6,128,0.450588,0
List,6,128,1.3916e-05,0.507064
TreeLowRoot,6,128,1.4387e-05,0.801936
TreeLowOffset,6,128,1.4337e-05,0.798391
List,6,128,1.4968e-05,0.507477
Full,6,128,0.448294,0
TreeLowRoot,6,128,1.4116e-05,0.804027
TreeLowOffset,6,128,1.4146e-05,0.796592
Full,6,128,0.4511,0
List,6,128,1.3926e-05,0.50734
TreeLowRoot,6,128,1.4267e-05,0.803939
TreeLowOffset,6,128,1.4768e-05,0.795202
Full,6,128,0.450553,0
TreeLowRoot,6,128,1.4277e-05,0.804052
List,6,128,1.4698e-05,0.506886
