List,9,128,1.4197e-05,0.70252
Full,9,128,0.452228,0
TreeLowRoot,9,128,1.4186e-05,1.04455
TreeLowOffset,9,128,1.4286e-05,1.03555
TreeLowOffset,9,128,1.4437e-05,1.03749
TreeLowRoot,9,128,1.4217e-05,1.04405
Full,9,128,0.449386,0
List,9,128,1.4207e-05,0.709765
TreeLowOffset,9,128,1.4026e-05,1.03532
TreeLowRoot,9,128,1.4057e-05,1.04298
Full,9,128,0.448783,0
List,9,128,1.4207e-05,0.708927
TreeLowOffset,9,128,1.5128e-05,1.03638
TreeLowRoot,9,128,1.3967e-05,1.04275
Full,9,128,0.449355,0
List,9,128,1.4256e-05,0.719673
TreeLowOffset,9,128,1.5078e-05,1.03785
Full,9,128,0.450697,0
TreeLowRoot,9,128,1.4597e-05,1.04679
List,9,128,1.4196e-05,0.705673
