List,7,128,0.000214052,0.737324
Full,7,128,0.449997,0
TreeLowRoot,7,128,0.00197531,0.898707
TreeLowOffset,7,128,0.00025058,0.886511
Full,7,128,0.449457,0
List,7,128,0.000214823,0.738478
TreeLowRoot,7,128,0.00197281,0.896775
TreeLowOffset,7,128,0.000213891,0.883504
Full,7,128,0.449825,0
List,7,128,0.000211747,0.739306
TreeLowRoot,7,128,0.000935142,0.894777
TreeLowOffset,7,128,0.00026652,0.88202
TreeLowOffset,7,128,0.000272862,0.885189
Full,7,128,0.450813,0
TreeLowRoot,7,128,0.00200034,0.904414
List,7,128,0.000211557,0.75939
List,7,128,0.000206878,0.7413
Full,7,128,0.449557,0
TreeLowRoot,7,128,0.00197638,0.896797
TreeLowOffset,7,128,0.000219081,0.884042
