TreeLowRoot,6,128,0.00194126,0.823526
TreeLowOffset,6,128,0.000237194,0.811583
Full,6,128,0.447103,0
List,6,128,0.000226435,0.62425
TreeLowRoot,6,128,0.00201791,0.823566
TreeLowOffset,6,128,0.000232786,0.812791
Full,6,128,0.449684,0
List,6,128,0.000228449,0.654967
TreeLowRoot,6,128,0.0020056,0.824081
TreeLowOffset,6,128,0.000217047,0.803521
Full,6,128,0.447958,0
List,6,128,0.0002238,0.629807
TreeLowRoot,6,128,0.00196338,0.816378
TreeLowOffset,6,128,0.00025057,0.800653
Full,6,128,0.44832,0
List,6,128,0.000221235,0.625242
TreeLowRoot,6,128,0.00199951,0.824303
TreeLowOffset,6,128,0.000241041,0.800488
Full,6,128,0.448644,0
List,6,128,0.000225273,0.625084
