TreeLowOffset,8,128,0.0584233,0.00413132,0.000268664
List,8,128,0.0376699,0.00169753,0.000273524
Full,8,128,0.0,0.0,0.373063
TreeLowRoot,8,128,0.0812982,0.00453195,0.0002451
TreeLowOffset,8,128,0.0567799,0.00414281,0.000262943
Full,8,128,0.0,0.0,0.374558
List,8,128,0.0376708,0.00170254,0.000236784
TreeLowRoot,8,128,0.0814361,0.00444177,0.000272631
TreeLowOffset,8,128,0.0576737,0.00413463,0.000269585
List,8,128,0.0376762,0.00172332,0.000252434
Full,8,128,0.0,0.0,0.379016
TreeLowRoot,8,128,0.0813429,0.00456596,0.000271048
TreeLowOffset,8,128,0.0575958,0.00413424,0.000272982
Full,8,128,0.0,0.0,0.370993
List,8,128,0.0376693,0.00171676,0.00026118
TreeLowRoot,8,128,0.0814407,0.00449905,0.000271088
Full,8,128,0.0,0.0,0.374582
List,8,128,0.0376703,0.00170757,0.000272341
TreeLowOffset,8,128,0.0577398,0.00412968,0.000276478
TreeLowRoot,8,128,0.0805356,0.00451827,0.00026656
