List,8,128,0.0376208,0.000697403,1.5229e-05
Full,8,128,0.0,0.0,0.373625
TreeLowRoot,8,128,0.0788852,0.00321792,1.7663e-05
TreeLowOffset,8,128,0.0551076,0.00279389,1.7693e-05
List,8,128,0.0376174,0.000686783,1.4888e-05
Full,8,128,0.0,0.0,0.372441
TreeLowRoot,8,128,0.0799122,0.00319075,2.2602e-05
TreeLowOffset,8,128,0.054993,0.00282211,1.9306e-05
List,8,128,0.0376153,0.00069037,1.5029e-05
Full,8,128,0.0,0.0,0.382712
TreeLowRoot,8,128,0.0792909,0.00319455,1.7883e-05
TreeLowOffset,8,128,0.054256,0.00278704,1.7372e-05
List,8,128,0.0376187,0.000693455,1.5049e-05
Full,8,128,0.0,0.0,0.374756
TreeLowRoot,8,128,0.0781016,0.00323905,2.2232e-05
TreeLowOffset,8,128,0.0551332,0.00279177,2.2032e-05
List,8,128,0.0376192,0.000694236,1.4778e-05
Full,8,128,0.0,0.0,0.379067
TreeLowRoot,8,128,0.0781378,0.00314349,1.6872e-05
TreeLowOffset,8,128,0.0542676,0.00278313,1.7072e-05
