List,1,128,1.4548e-05,0.223434
Full,1,128,0.448505,0
TreeLowOffset,1,128,1.4477e-05,0.395583
TreeLowRoot,1,128,1.3926e-05,0.471738
List,1,128,1.4537e-05,0.224058
Full,1,128,0.448627,0
TreeLowOffset,1,128,1.4607e-05,0.397736
TreeLowRoot,1,128,1.4567e-05,0.476444
List,1,128,1.4206e-05,0.223578
Full,1,128,0.447458,0
TreeLowRoot,1,128,1.4527e-05,0.471395
TreeLowOffset,1,128,1.4377e-05,0.39761
List,1,128,1.4006e-05,0.244706
Full,1,128,0.449308,0
TreeLowRoot,1,128,1.4037e-05,0.471139
TreeLowOffset,1,128,1.4647e-05,0.396696
List,1,128,1.4517e-05,0.236951
Full,1,128,0.450697,0
TreeLowRoot,1,128,1.3926e-05,0.471276
TreeLowOffset,1,128,1.4297e-05,0.395913
