TreeLowOffset,7,128,0.0575909,0.00415643,0.000254527
TreeLowRoot,7,128,0.0783376,0.00448924,0.000237234
Full,7,128,0.0,0.0,0.377326
List,7,128,0.0376994,0.00174679,0.000246392
TreeLowOffset,7,128,0.0575371,0.00414104,0.000250529
TreeLowRoot,7,128,0.0792717,0.00451088,0.000253414
Full,7,128,0.0,0.0,0.380832
List,7,128,0.0377048,0.00175244,0.000251371
TreeLowOffset,7,128,0.05759,0.00414369,0.000250469
TreeLowRoot,7,128,0.0795629,0.00445118,0.000253264
Full,7,128,0.0,0.0,0.370125
List,7,128,0.0377027,0.00177845,0.000249978
TreeLowRoot,7,128,0.0785375,0.00450138,0.000247864
TreeLowOffset,7,128,0.057411,0.00414464,0.000264145
Full,7,128,0.0,0.0,0.374375
List,7,128,0.0377095,0.00181076,0.000223479
TreeLowRoot,7,128,0.0787531,0.00441592,0.000261871
TreeLowOffset,7,128,0.0575056,0.00416635,0.00026101
Full,7,128,0.0,0.0,0.371134
List,7,128,0.0376871,0.00177058,0.000225653
