List,3,128,5759360,270188,32,179980,32,16704,848,11456,61136,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,3,128,5863040,57956,32,22212,32,16920,848,11504,6408,0,0,0,0,0,0
TreeLowRoot,3,128,5863040,57884,32,22116,32,16920,848,11504,6432,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,3,128,5863040,274756,32,183220,32,16928,848,11504,62192,0,0,0,0,0,0
TreeLowOffset,3,128,5863040,57956,32,22212,32,16920,848,11504,6408,0,0,0,0,0,0
TreeLowRoot,3,128,5591296,55540,32,21012,32,16360,848,11096,6160,0,0,0,0,0,0
List,3,128,5759360,270188,32,179980,32,16704,848,11456,61136,0,0,0,0,0,0
TreeLowOffset,3,128,5863040,57956,32,22212,32,16920,848,11504,6408,0,0,0,0,0,0
TreeLowRoot,3,128,5863040,57884,32,22116,32,16920,848,11504,6432,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,3,128,5759360,270188,32,179980,32,16704,848,11456,61136,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,3,128,5863040,57884,32,22116,32,16920,848,11504,6432,0,0,0,0,0,0
TreeLowOffset,3,128,5951360,58072,32,22144,32,17024,848,11584,6408,0,0,0,0,0,0
List,3,128,5863040,274756,32,183220,32,16928,848,11504,62192,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,3,128,5591296,55540,32,21012,32,16360,848,11096,6160,0,0,0,0,0,0
TreeLowOffset,3,128,5951360,58072,32,22144,32,17024,848,11584,6408,0,0,0,0,0,0
