List,9,128,1.4457e-05,0.783845
TreeLowOffset,9,128,1.588e-05,1.0435
Full,9,128,0.449838,0
TreeLowRoot,9,128,1.5699e-05,1.04574
List,9,128,1.5399e-05,0.787602
TreeLowOffset,9,128,1.6e-05,1.0407
Full,9,128,0.449053,0
TreeLowRoot,9,128,1.9597e-05,1.07129
List,9,128,1.5489e-05,0.802981
TreeLowOffset,9,128,1.596e-05,1.04058
Full,9,128,0.449929,0
TreeLowRoot,9,128,1.606e-05,1.04546
List,9,128,1.5349e-05,0.783835
TreeLowOffset,9,128,2.3233e-05,1.05071
Full,9,128,0.455414,0
TreeLowRoot,9,128,1.6231e-05,1.0482
List,9,128,1.5449e-05,0.783946
TreeLowOffset,9,128,1.5759e-05,1.04023
Full,9,128,0.451291,0
TreeLowRoot,9,128,1.574e-05,1.04832
