List,4,128,1.4958e-05,0.480104
TreeLowOffset,4,128,1.5559e-05,0.641476
Full,4,128,0.448967,0
TreeLowRoot,4,128,1.5559e-05,0.658098
Full,4,128,0.450723,0
List,4,128,1.599e-05,0.485319
TreeLowOffset,4,128,1.5429e-05,0.642168
TreeLowRoot,4,128,1.564e-05,0.655796
TreeLowOffset,4,128,1.5609e-05,0.641227
List,4,128,1.5068e-05,0.481135
TreeLowRoot,4,128,1.5419e-05,0.654273
Full,4,128,0.48348,0
List,4,128,1.5248e-05,0.484128
Full,4,128,0.449758,0
TreeLowRoot,4,128,1.581e-05,0.657718
TreeLowOffset,4,128,1.5579e-05,0.640441
List,4,128,1.592e-05,0.483989
Full,4,128,0.448783,0
TreeLowRoot,4,128,1.7523e-05,0.685579
TreeLowOffset,4,128,1.5248e-05,0.642091
