Full,8,128,0.451909,0
TreeLowRoot,8,128,1.3976e-05,0.962516
TreeLowOffset,8,128,1.4397e-05,0.951769
List,8,128,1.3926e-05,0.619655
TreeLowRoot,8,128,1.3906e-05,0.963723
Full,8,128,0.450647,0
TreeLowOffset,8,128,1.4227e-05,0.952421
List,8,128,1.3645e-05,0.619602
TreeLowRoot,8,128,1.3956e-05,0.963613
Full,8,128,0.447717,0
TreeLowOffset,8,128,1.3866e-05,0.951728
List,8,128,1.3956e-05,0.619868
TreeLowRoot,8,128,1.4106e-05,0.962918
Full,8,128,0.449717,0
TreeLowOffset,8,128,1.4377e-05,0.952593
List,8,128,1.3765e-05,0.619502
TreeLowRoot,8,128,1.3976e-05,0.961073
Full,8,128,0.448728,0
TreeLowOffset,8,128,1.3605e-05,0.951743
List,8,128,1.3966e-05,0.619314
