List,5,128,1.4046e-05,0.451196
TreeLowRoot,5,128,1.3916e-05,0.72642
Full,5,128,0.449719,0
TreeLowOffset,5,128,1.5599e-05,0.728537
List,5,128,1.4297e-05,0.465665
TreeLowRoot,5,128,1.3976e-05,0.725756
Full,5,128,0.450207,0
TreeLowOffset,5,128,1.4227e-05,0.732608
List,5,128,1.3976e-05,0.451476
TreeLowRoot,5,128,1.3947e-05,0.724978
Full,5,128,0.450578,0
TreeLowOffset,5,128,1.6411e-05,0.728038
List,5,128,1.3906e-05,0.452344
TreeLowRoot,5,128,1.4177e-05,0.726669
Full,5,128,0.449532,0
TreeLowOffset,5,128,1.3856e-05,0.715742
List,5,128,1.3886e-05,0.451565
TreeLowRoot,5,128,1.3766e-05,0.725368
Full,5,128,0.452106,0
TreeLowOffset,5,128,1.3866e-05,0.715434
