TreeLowOffset,2,128,1.4357e-05,0.478001
List,2,128,1.4177e-05,0.28029
Full,2,128,0.451037,0
TreeLowRoot,2,128,1.4377e-05,0.485324
TreeLowOffset,2,128,1.4106e-05,0.478895
Full,2,128,0.443615,0
List,2,128,1.4106e-05,0.280091
TreeLowRoot,2,128,1.4247e-05,0.484153
TreeLowOffset,2,128,1.5269e-05,0.477586
List,2,128,1.4797e-05,0.280183
Full,2,128,0.447207,0
TreeLowRoot,2,128,1.4567e-05,0.485636
TreeLowOffset,2,128,1.4687e-05,0.477165
Full,2,128,0.44908,0
TreeLowRoot,2,128,1.4347e-05,0.486008
List,2,128,1.4207e-05,0.280235
TreeLowOffset,2,128,1.4357e-05,0.475011
Full,2,128,0.448652,0
List,2,128,1.4708e-05,0.280321
TreeLowRoot,2,128,1.4487e-05,0.489072
