Full,0,128,0.452393,0
List,0,128,0.0218349,0.0429825
TreeLowRoot,0,128,0.0229547,0.198098
TreeLowOffset,0,128,0.0227596,0.198046
Full,0,128,0.450237,0
TreeLowRoot,0,128,0.0228979,0.198127
List,0,128,0.0218683,0.0428231
TreeLowOffset,0,128,0.0226856,0.198014
Full,0,128,0.449165,0
TreeLowRoot,0,128,0.0227946,0.198013
List,0,128,0.0220704,0.0429072
TreeLowOffset,0,128,0.0231018,0.198469
Full,0,128,0.451369,0
TreeLowRoot,0,128,0.0229202,0.198222
List,0,128,0.0218792,0.0429494
TreeLowOffset,0,128,0.0230234,0.198329
Full,0,128,0.453472,0
List,0,128,0.0219523,0.0429448
TreeLowRoot,0,128,0.023281,0.198428
TreeLowOffset,0,128,0.0229099,0.19825
