TreeLowOffset,5,128,0.0573521,0.00416183,0.000279124
TreeLowRoot,5,128,0.0797436,0.00440744,0.000255208
Full,5,128,0.0,0.0,0.372149
List,5,128,0.0377042,0.00111711,0.00025504
TreeLowRoot,5,128,0.0796714,0.00454107,0.000268864
TreeLowOffset,5,128,0.0576681,0.00415048,0.000254347
Full,5,128,0.0,0.0,0.381274
List,5,128,0.0377045,0.00112293,0.000246143
TreeLowRoot,5,128,0.0791421,0.00453339,0.000271738
TreeLowOffset,5,128,0.0574603,0.00417117,0.000272451
Full,5,128,0.0,0.0,0.375888
List,5,128,0.0377152,0.00113792,0.000264107
TreeLowRoot,5,128,0.0797179,0.00452534,0.000263286
TreeLowOffset,5,128,0.0575888,0.00416762,0.000250099
Full,5,128,0.0,0.0,0.374754
List,5,128,0.0378216,0.00114339,0.00025534
TreeLowRoot,5,128,0.0806753,0.00458799,0.000270286
Full,5,128,0.0,0.0,0.370318
TreeLowOffset,5,128,0.0576415,0.00415911,0.000259536
List,5,128,0.0378209,0.00116159,0.000250301
