List,2,128,1.3986e-05,0.280154
TreeLowOffset,2,128,1.4748e-05,0.479411
Full,2,128,0.447849,0
TreeLowRoot,2,128,1.4297e-05,0.484006
List,2,128,1.4256e-05,0.28002
Full,2,128,0.450533,0
TreeLowOffset,2,128,1.3926e-05,0.476008
TreeLowRoot,2,128,1.3926e-05,0.484883
List,2,128,1.4097e-05,0.280626
Full,2,128,0.449751,0
TreeLowRoot,2,128,1.3926e-05,0.485179
TreeLowOffset,2,128,1.4297e-05,0.483143
List,2,128,1.4177e-05,0.279926
Full,2,128,0.450943,0
TreeLowRoot,2,128,1.3916e-05,0.484296
TreeLowOffset,2,128,1.4107e-05,0.482478
List,2,128,1.4518e-05,0.28058
Full,2,128,0.450402,0
TreeLowRoot,2,128,1.3776e-05,0.482898
TreeLowOffset,2,128,1.4196e-05,0.475588
