Full,1,128,0.451919,0
List,1,128,0.000324732,0.284635
TreeLowOffset,1,128,0.000379761,0.401764
TreeLowRoot,1,128,0.00187969,0.474546
Full,1,128,0.449547,0
TreeLowOffset,1,128,0.000400982,0.401454
TreeLowRoot,1,128,0.00182525,0.47472
List,1,128,0.000338647,0.244274
Full,1,128,0.450422,0
TreeLowRoot,1,128,0.00196056,0.473932
TreeLowOffset,1,128,0.000376977,0.401114
List,1,128,0.000332426,0.248537
Full,1,128,0.449348,0
TreeLowRoot,1,128,0.00182353,0.474138
TreeLowOffset,1,128,0.000404959,0.402122
List,1,128,0.000334129,0.248037
Full,1,128,0.452301,0
List,1,128,0.000475936,0.244237
TreeLowOffset,1,128,0.000411351,0.408378
TreeLowRoot,1,128,0.00183277,0.47443
