TreeLowOffset,8,128,0.0575077,0.00295472,1.8205e-05
TreeLowRoot,8,128,0.079313,0.00347151,1.8054e-05
Full,8,128,0.0,0.0,0.372263
List,8,128,0.0377081,0.000778997,1.5008e-05
TreeLowRoot,8,128,0.0793801,0.00342697,1.9757e-05
TreeLowOffset,8,128,0.0576159,0.00389295,1.8214e-05
Full,8,128,0.0,0.0,0.3807
List,8,128,0.0377101,0.000782923,1.5019e-05
TreeLowRoot,8,128,0.078775,0.00343025,1.8204e-05
TreeLowOffset,8,128,0.0575196,0.00294729,1.8535e-05
Full,8,128,0.0,0.0,0.378936
List,8,128,0.0377993,0.000790017,1.5228e-05
TreeLowRoot,8,128,0.0795152,0.00340579,1.8214e-05
TreeLowOffset,8,128,0.0574591,0.00295429,1.8635e-05
Full,8,128,0.0,0.0,0.374866
List,8,128,0.0377021,0.000781341,1.4788e-05
TreeLowRoot,8,128,0.0793839,0.00349392,4.0826e-05
Full,8,128,0.0,0.0,0.369703
TreeLowOffset,8,128,0.0575622,0.00294976,1.7773e-05
List,8,128,0.0378188,0.000774597,1.5429e-05
