TreeLowOffset,2,128,1.4637e-05,0.477004
TreeLowRoot,2,128,1.4277e-05,0.484407
List,2,128,1.3866e-05,0.280813
Full,2,128,0.448789,0
TreeLowOffset,2,128,1.6962e-05,0.491336
TreeLowRoot,2,128,1.4297e-05,0.487059
List,2,128,1.4418e-05,0.295487
Full,2,128,0.449158,0
TreeLowOffset,2,128,1.4538e-05,0.476998
TreeLowRoot,2,128,1.4147e-05,0.485756
List,2,128,1.4747e-05,0.280833
Full,2,128,0.449568,0
TreeLowOffset,2,128,2.0849e-05,0.47822
TreeLowRoot,2,128,1.4457e-05,0.487868
List,2,128,1.4286e-05,0.280035
Full,2,128,0.44765,0
TreeLowOffset,2,128,1.4176e-05,0.477156
TreeLowRoot,2,128,1.4197e-05,0.48549
List,2,128,1.4307e-05,0.280658
Full,2,128,0.451,0
