TreeLowOffset,4,128,1.4648e-05,0.63751
TreeLowRoot,4,128,1.3917e-05,0.643702
List,4,128,1.4266e-05,0.394389
Full,4,128,0.449221,0
TreeLowOffset,4,128,1.4146e-05,0.637131
TreeLowRoot,4,128,1.4316e-05,0.64587
List,4,128,1.4988e-05,0.394952
Full,4,128,0.449082,0
TreeLowOffset,4,128,1.4828e-05,0.667478
TreeLowRoot,4,128,1.4107e-05,0.646622
List,4,128,1.4296e-05,0.394122
Full,4,128,0.449411,0
TreeLowOffset,4,128,1.4166e-05,0.637659
TreeLowRoot,4,128,1.4297e-05,0.64543
List,4,128,1.4387e-05,0.393931
Full,4,128,0.448142,0
TreeLowOffset,4,128,1.4046e-05,0.637173
TreeLowRoot,4,128,1.4387e-05,0.645224
List,4,128,1.4127e-05,0.394421
Full,4,128,0.451143,0
