Full,3,128,0.452054,0
List,3,128,0.000207329,0.408114
TreeLowRoot,3,128,0.00198942,0.57249
TreeLowOffset,3,128,0.000226836,0.559526
Full,3,128,0.450741,0
List,3,128,0.000198863,0.40886
TreeLowRoot,3,128,0.000932658,0.574413
TreeLowOffset,3,128,0.000197421,0.571452
List,3,128,0.000198913,0.408186
Full,3,128,0.448925,0
TreeLowRoot,3,128,0.00095011,0.572211
TreeLowOffset,3,128,0.00024,0.558641
Full,3,128,0.452076,0
TreeLowOffset,3,128,0.00024566,0.561009
TreeLowRoot,3,128,0.000954268,0.571003
List,3,128,0.000196909,0.416386
List,3,128,0.000201068,0.414574
Full,3,128,0.449668,0
TreeLowRoot,3,128,0.000941675,0.5727
TreeLowOffset,3,128,0.000215384,0.558964
