List,1,128,1.3766e-05,0.223715
TreeLowOffset,1,128,1.4046e-05,0.396093
TreeLowRoot,1,128,1.4627e-05,0.491019
Full,1,128,0.449262,0
List,1,128,1.4096e-05,0.223921
TreeLowOffset,1,128,1.3676e-05,0.395863
TreeLowRoot,1,128,1.3986e-05,0.470133
Full,1,128,0.451424,0
List,1,128,1.3696e-05,0.223729
TreeLowOffset,1,128,1.3696e-05,0.395931
TreeLowRoot,1,128,1.4006e-05,0.475336
Full,1,128,0.44983,0
List,1,128,1.3756e-05,0.223911
TreeLowRoot,1,128,1.4206e-05,0.472958
TreeLowOffset,1,128,1.3655e-05,0.396272
Full,1,128,0.449989,0
List,1,128,1.3746e-05,0.224036
TreeLowRoot,1,128,1.4216e-05,0.472943
TreeLowOffset,1,128,1.4257e-05,0.39687
Full,1,128,0.448876,0
