TreeLowOffset,9,128,1.4227e-05,1.04686
TreeLowRoot,9,128,1.4167e-05,1.05711
Full,9,128,0.448923,0
List,9,128,1.4237e-05,0.847488
TreeLowRoot,9,128,1.3826e-05,1.05691
TreeLowOffset,9,128,1.629e-05,1.05853
Full,9,128,0.447338,0
List,9,128,1.3826e-05,0.836578
TreeLowRoot,9,128,1.4117e-05,1.05316
TreeLowOffset,9,128,1.4047e-05,1.04604
Full,9,128,0.44792,0
List,9,128,1.3957e-05,0.840678
TreeLowRoot,9,128,1.5078e-05,1.05395
Full,9,128,0.447797,0
TreeLowOffset,9,128,1.4307e-05,1.04534
List,9,128,1.4307e-05,0.840081
TreeLowRoot,9,128,1.4097e-05,1.0549
Full,9,128,0.450511,0
TreeLowOffset,9,128,1.4467e-05,1.04635
List,9,128,1.3876e-05,0.834838
