Full,4,128,0.448147,0
TreeLowOffset,4,128,1.3966e-05,0.635
List,4,128,1.3655e-05,0.395114
TreeLowRoot,4,128,1.4126e-05,0.642687
List,4,128,1.3987e-05,0.394391
TreeLowOffset,4,128,1.4107e-05,0.636418
Full,4,128,0.447973,0
TreeLowRoot,4,128,1.4287e-05,0.64385
List,4,128,1.4037e-05,0.397726
TreeLowOffset,4,128,1.3846e-05,0.635955
Full,4,128,0.449231,0
TreeLowRoot,4,128,1.3976e-05,0.645804
List,4,128,1.4136e-05,0.394589
TreeLowOffset,4,128,1.3725e-05,0.634184
Full,4,128,0.449316,0
TreeLowRoot,4,128,1.4377e-05,0.644079
List,4,128,1.4237e-05,0.394795
Full,4,128,0.448631,0
TreeLowOffset,4,128,1.4207e-05,0.636069
TreeLowRoot,4,128,1.4307e-05,0.643348
