List,5,128,1.8375e-05,0.537017
TreeLowOffset,5,128,1.7973e-05,0.720797
Full,5,128,0.449574,0
TreeLowRoot,5,128,1.7744e-05,0.728564
List,5,128,1.8374e-05,0.541783
TreeLowOffset,5,128,1.7813e-05,0.719486
Full,5,128,0.450216,0
TreeLowRoot,5,128,1.7653e-05,0.727244
List,5,128,1.8875e-05,0.537291
TreeLowOffset,5,128,1.8735e-05,0.718758
Full,5,128,0.449988,0
TreeLowRoot,5,128,1.9356e-05,0.749192
List,5,128,1.8595e-05,0.53784
TreeLowOffset,5,128,1.7633e-05,0.717953
Full,5,128,0.450073,0
TreeLowRoot,5,128,1.7643e-05,0.729065
List,5,128,1.8214e-05,0.537336
TreeLowOffset,5,128,1.8054e-05,0.718633
Full,5,128,0.450924,0
TreeLowRoot,5,128,1.7674e-05,0.73118
