Full,0,128,0.0,0.0,0.374693
List,0,128,0.0394334,0.191181,0.0233462
TreeLowOffset,0,128,0.155755,0.160065,0.0230588
TreeLowRoot,0,128,0.155982,0.160132,0.0233387
Full,0,128,0.0,0.0,0.37775
TreeLowOffset,0,128,0.190475,0.160318,0.0230982
List,0,128,0.0374733,0.150138,0.0234937
TreeLowRoot,0,128,0.190598,0.164887,0.0237464
Full,0,128,0.0,0.0,0.37412
List,0,128,0.0374444,0.150149,0.0234055
TreeLowOffset,0,128,0.190766,0.160692,0.0230052
TreeLowRoot,0,128,0.173821,0.173247,0.0235904
Full,0,128,0.0,0.0,0.373232
TreeLowOffset,0,128,0.155843,0.160223,0.0234973
List,0,128,0.03746,0.150137,0.0234389
TreeLowRoot,0,128,0.184064,0.17182,0.0233461
Full,0,128,0.0,0.0,0.369996
List,0,128,0.0374637,0.179943,0.0233009
TreeLowOffset,0,128,0.155786,0.160223,0.023264
TreeLowRoot,0,128,0.156133,0.160269,0.0235596
