TreeLowOffset,8,128,1.4216e-05,0.957821
TreeLowRoot,8,128,1.4297e-05,0.967474
List,8,128,1.4478e-05,0.621422
Full,8,128,0.448429,0
TreeLowOffset,8,128,1.3886e-05,0.957087
TreeLowRoot,8,128,1.4217e-05,0.965163
List,8,128,1.3936e-05,0.622526
Full,8,128,0.450929,0
TreeLowRoot,8,128,1.4146e-05,0.96459
List,8,128,1.4497e-05,0.655487
Full,8,128,0.448831,0
TreeLowOffset,8,128,1.4006e-05,0.956234
Full,8,128,0.450843,0
TreeLowRoot,8,128,1.3997e-05,0.966969
TreeLowOffset,8,128,1.3586e-05,0.956089
List,8,128,1.3966e-05,0.621959
Full,8,128,0.449837,0
TreeLowOffset,8,128,1.4136e-05,0.957791
TreeLowRoot,8,128,1.4256e-05,0.972239
List,8,128,1.4097e-05,0.621207
