List,6,128,1.4327e-05,0.506405
TreeLowRoot,6,128,1.4006e-05,0.80263
TreeLowOffset,6,128,1.3886e-05,0.793118
Full,6,128,0.451338,0
List,6,128,1.4197e-05,0.506617
TreeLowRoot,6,128,1.3656e-05,0.802809
TreeLowOffset,6,128,1.7513e-05,0.816042
Full,6,128,0.452187,0
List,6,128,1.4087e-05,0.518748
TreeLowRoot,6,128,1.4046e-05,0.803543
TreeLowOffset,6,128,1.4107e-05,0.794604
Full,6,128,0.450954,0
List,6,128,1.4868e-05,0.51512
TreeLowRoot,6,128,1.4126e-05,0.804236
TreeLowOffset,6,128,1.3726e-05,0.794687
Full,6,128,0.485333,0
List,6,128,1.561e-05,0.558344
TreeLowRoot,6,128,1.4036e-05,0.806094
TreeLowOffset,6,128,1.3886e-05,0.794832
Full,6,128,0.449641,0
