TreeLowRoot,7,128,1.4407e-05,0.884052
Full,7,128,0.450037,0
List,7,128,1.4046e-05,0.562953
TreeLowOffset,7,128,1.4116e-05,0.87321
TreeLowRoot,7,128,1.4167e-05,0.887558
Full,7,128,0.449667,0
List,7,128,1.4106e-05,0.563143
TreeLowOffset,7,128,1.4026e-05,0.871864
TreeLowRoot,7,128,1.4337e-05,0.885873
Full,7,128,0.448071,0
List,7,128,1.4147e-05,0.563927
TreeLowOffset,7,128,1.3635e-05,0.874355
TreeLowRoot,7,128,1.5449e-05,0.886284
Full,7,128,0.45147,0
List,7,128,1.3986e-05,0.563129
TreeLowOffset,7,128,1.3997e-05,0.873436
TreeLowRoot,7,128,1.4166e-05,0.885008
Full,7,128,0.451059,0
List,7,128,1.4086e-05,0.563411
TreeLowOffset,7,128,1.4076e-05,0.873281
