List,9,128,1.4237e-05,0.769013
TreeLowOffset,9,128,1.3886e-05,1.04174
Full,9,128,0.450408,0
TreeLowRoot,9,128,1.4587e-05,1.06205
List,9,128,1.4237e-05,0.774418
TreeLowOffset,9,128,1.3776e-05,1.04395
Full,9,128,0.448793,0
TreeLowRoot,9,128,1.4216e-05,1.05011
TreeLowOffset,9,128,1.4267e-05,1.05268
List,9,128,1.4708e-05,0.76997
TreeLowRoot,9,128,1.4116e-05,1.05081
Full,9,128,0.447912,0
List,9,128,1.4306e-05,0.772854
TreeLowOffset,9,128,1.3936e-05,1.04135
Full,9,128,0.44887,0
TreeLowRoot,9,128,1.4497e-05,1.05251
List,9,128,1.4237e-05,0.814786
TreeLowOffset,9,128,1.4236e-05,1.04377
TreeLowRoot,9,128,1.4868e-05,1.04981
Full,9,128,0.44901,0
