TreeLowOffset,9,128,1.4217e-05,1.04298
Full,9,128,0.452105,0
List,9,128,1.3976e-05,0.677812
TreeLowRoot,9,128,1.4046e-05,1.03782
TreeLowOffset,9,128,1.4317e-05,1.03085
Full,9,128,0.450944,0
List,9,128,1.3956e-05,0.677492
TreeLowRoot,9,128,1.4096e-05,1.0386
TreeLowOffset,9,128,1.3956e-05,1.03246
Full,9,128,0.448868,0
List,9,128,1.3815e-05,0.677619
TreeLowRoot,9,128,1.572e-05,1.04943
TreeLowOffset,9,128,1.4067e-05,1.03262
Full,9,128,0.451335,0
List,9,128,1.5068e-05,0.677788
TreeLowRoot,9,128,1.3816e-05,1.03797
TreeLowOffset,9,128,1.3455e-05,1.03085
Full,9,128,0.451856,0
List,9,128,1.4046e-05,0.678111
TreeLowRoot,9,128,1.3816e-05,1.03899
