List,3,128,1.3856e-05,0.337185
TreeLowRoot,3,128,1.4146e-05,0.568168
Full,3,128,0.448262,0
TreeLowOffset,3,128,1.4186e-05,0.55885
List,3,128,1.4016e-05,0.337404
TreeLowRoot,3,128,1.4337e-05,0.570665
Full,3,128,0.448654,0
TreeLowOffset,3,128,1.4067e-05,0.556697
List,3,128,1.4518e-05,0.337843
TreeLowRoot,3,128,1.3996e-05,0.565504
Full,3,128,0.450705,0
TreeLowOffset,3,128,1.3815e-05,0.557638
List,3,128,1.3756e-05,0.338318
TreeLowRoot,3,128,1.4087e-05,0.567468
Full,3,128,0.451078,0
TreeLowOffset,3,128,1.4216e-05,0.558431
List,3,128,1.3816e-05,0.338061
TreeLowRoot,3,128,1.3906e-05,0.565831
Full,3,128,0.45002,0
TreeLowOffset,3,128,1.4216e-05,0.557796
