TreeLowOffset,6,128,1.3916e-05,0.794726
TreeLowRoot,6,128,1.4146e-05,0.802918
List,6,128,1.3766e-05,0.509056
Full,6,128,0.44818,0
TreeLowOffset,6,128,1.4126e-05,0.7945
TreeLowRoot,6,128,1.3996e-05,0.80379
List,6,128,1.3976e-05,0.507852
Full,6,128,0.450276,0
TreeLowOffset,6,128,1.3806e-05,0.793228
TreeLowRoot,6,128,1.4537e-05,0.802336
List,6,128,1.4517e-05,0.532261
Full,6,128,0.448902,0
TreeLowRoot,6,128,1.3695e-05,0.803894
TreeLowOffset,6,128,1.3846e-05,0.793676
List,6,128,1.4026e-05,0.508832
Full,6,128,0.449318,0
TreeLowOffset,6,128,1.4107e-05,0.793768
TreeLowRoot,6,128,1.3986e-05,0.803294
List,6,128,1.3876e-05,0.508691
Full,6,128,0.44901,0
