Full,6,128,0.450912,0
TreeLowRoot,6,128,1.4247e-05,0.807203
List,6,128,1.4166e-05,0.507947
TreeLowOffset,6,128,1.4968e-05,0.79344
Full,6,128,0.450352,0
TreeLowRoot,6,128,1.4447e-05,0.808632
List,6,128,1.4057e-05,0.50792
TreeLowOffset,6,128,1.4527e-05,0.793103
Full,6,128,0.451426,0
TreeLowRoot,6,128,1.4377e-05,0.809375
List,6,128,1.4618e-05,0.508531
TreeLowOffset,6,128,1.6441e-05,0.796422
Full,6,128,0.450019,0
TreeLowRoot,6,128,1.4356e-05,0.808543
List,6,128,1.4237e-05,0.50885
TreeLowOffset,6,128,1.3996e-05,0.795361
Full,6,128,0.450987,0
TreeLowRoot,6,128,1.4397e-05,0.807483
List,6,128,1.3836e-05,0.507244
TreeLowOffset,6,128,1.4367e-05,0.7957
