Full,5,128,0.451678,0
List,5,128,0.00023491,0.574296
TreeLowRoot,5,128,0.00195012,0.734677
TreeLowOffset,5,128,0.000262951,0.721388
TreeLowOffset,5,128,0.00029994,0.724978
Full,5,128,0.449233,0
List,5,128,0.000237626,0.573912
TreeLowRoot,5,128,0.00200073,0.733462
Full,5,128,0.450021,0
List,5,128,0.000234861,0.573404
TreeLowRoot,5,128,0.00195949,0.73609
TreeLowOffset,5,128,0.00026242,0.71987
Full,5,128,0.451975,0
List,5,128,0.00024001,0.573552
TreeLowRoot,5,128,0.00196403,0.73662
TreeLowOffset,5,128,0.000307704,0.735222
Full,5,128,0.453042,0
List,5,128,0.000236093,0.573801
TreeLowRoot,5,128,0.00197528,0.737338
TreeLowOffset,5,128,0.000260827,0.726667
