0.0376127,0.00134841,0.000242624,2685824,132132,0.0,0.0,0.406029,4898947364,0,0.0553311,0.00414379,0.00027821,2685824,54788
0.0809238,0.00431412,0.000273713,2685824,54620
0.0376005,0.00133503,0.000248926,2685824,132132,0.0,0.0,0.372729,4898947364,0,0.0804366,0.00428394,0.000290996,2685824,54620
0.0553059,0.00415585,0.000287969,2685824,54788
0.0376015,0.00134518,0.00026726,2685824,132132,0.0,0.0,0.375058,4898947364,0,0.0803943,0.00429587,0.000272391,2685824,54620
0.055137,0.00415256,0.000278811,2685824,54788
0.0376086,0.00136765,0.000265206,2685824,132132,0.0807024,0.0041987,0.000296025,2685824,54620
0.0,0.0,0.406097,4898947364,0,0.0550186,0.0041574,0.000265296,2685824,54788
0.0376146,0.00133286,0.000238353,2685824,132132,0.0,0.0,0.381233,4898947364,0,0.0909366,0.00424068,0.00028242,2685824,54620
0.0554101,0.00415132,0.000308607,2685824,54788
