Full,7,128,0.0,0.0,0.376427
List,7,128,0.0378803,0.000792747,1.5099e-05
TreeLowOffset,7,128,0.0556456,0.00295169,1.8725e-05
TreeLowRoot,7,128,0.0806134,0.00350066,2.4667e-05
Full,7,128,0.0,0.0,0.376812
List,7,128,0.0378883,0.000794801,1.5679e-05
TreeLowOffset,7,128,0.0557668,0.00295573,1.7893e-05
TreeLowRoot,7,128,0.0808919,0.00350204,2.5378e-05
Full,7,128,0.0,0.0,0.373657
List,7,128,0.0378782,0.000784401,1.5599e-05
TreeLowOffset,7,128,0.0554474,0.00296445,2.3564e-05
TreeLowRoot,7,128,0.0807641,0.00350028,2.9355e-05
Full,7,128,0.0,0.0,0.370983
List,7,128,0.0378938,0.000798167,1.5379e-05
TreeLowOffset,7,128,0.0556632,0.00298477,1.9446e-05
TreeLowRoot,7,128,0.0803148,0.00345471,3.0938e-05
Full,7,128,0.0,0.0,0.378626
List,7,128,0.0379122,0.000781496,1.5169e-05
TreeLowOffset,7,128,0.055717,0.00295563,2.2492e-05
TreeLowRoot,7,128,0.0812172,0.00332616,2.9064e-05
