TreeLowOffset,9,128,0.000449873,1.04431
Full,9,128,0.448219,0
List,9,128,0.000208892,0.903914
TreeLowRoot,9,128,0.00198904,1.05944
TreeLowOffset,9,128,0.000222047,1.0456
Full,9,128,0.448224,0
List,9,128,0.0002078,0.902789
TreeLowRoot,9,128,0.00194864,1.05879
TreeLowOffset,9,128,0.000267732,1.04364
Full,9,128,0.448775,0
List,9,128,0.000211998,0.907977
TreeLowRoot,9,128,0.00198581,1.05924
TreeLowOffset,9,128,0.000258765,1.05473
Full,9,128,0.450962,0
List,9,128,0.000209944,0.902979
TreeLowRoot,9,128,0.00199275,1.05872
Full,9,128,0.450696,0
List,9,128,0.000206208,0.915741
TreeLowOffset,9,128,0.000219211,1.04389
TreeLowRoot,9,128,0.00200954,1.05687
