List,8,128,1.3886e-05,0.645789
Full,8,128,0.452292,0
TreeLowRoot,8,128,1.4177e-05,0.964555
TreeLowOffset,8,128,1.4286e-05,0.955392
TreeLowOffset,8,128,1.5068e-05,0.964598
TreeLowRoot,8,128,1.4236e-05,0.964291
Full,8,128,0.449757,0
List,8,128,1.4798e-05,0.652586
TreeLowOffset,8,128,1.4107e-05,0.955616
TreeLowRoot,8,128,1.4007e-05,0.963413
Full,8,128,0.449262,0
List,8,128,1.4347e-05,0.651811
TreeLowOffset,8,128,1.4447e-05,0.955928
TreeLowRoot,8,128,1.4567e-05,0.962887
Full,8,128,0.450334,0
List,8,128,1.4166e-05,0.646321
TreeLowOffset,8,128,1.4336e-05,0.957592
Full,8,128,0.450033,0
TreeLowRoot,8,128,1.4597e-05,0.964163
List,8,128,1.3926e-05,0.66876
