Full,0,128,0.451701,0
List,0,128,0.0221071,0.0430621
TreeLowOffset,0,128,0.0230135,0.198237
TreeLowRoot,0,128,0.0231476,0.198468
Full,0,128,0.449387,0
List,0,128,0.0221903,0.0430461
TreeLowOffset,0,128,0.0232471,0.198422
TreeLowRoot,0,128,0.0231582,0.199371
Full,0,128,0.451097,0
List,0,128,0.0226455,0.0433661
TreeLowOffset,0,128,0.0231842,0.198408
TreeLowRoot,0,128,0.0229641,0.198278
Full,0,128,0.452687,0
TreeLowRoot,0,128,0.0230636,0.198429
List,0,128,0.0224751,0.0435002
TreeLowOffset,0,128,0.0230608,0.198393
Full,0,128,0.451116,0
List,0,128,0.0221054,0.0432707
TreeLowRoot,0,128,0.0231462,0.198469
TreeLowOffset,0,128,0.0230658,0.198309
